'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
6411.264,78.000,133.000,52.000,56.000,56.000,20.000,95.000
6412.288,78.000,134.000,52.000,56.000,56.000,20.000,95.000
6413.312,78.000,134.000,52.000,56.000,56.000,20.000,95.000
6414.336,78.000,134.000,52.000,56.000,56.000,20.000,95.000
6415.360,78.000,134.000,52.000,56.000,56.000,18.000,95.000
6416.384,78.000,134.000,52.000,56.000,56.000,18.000,95.000
6417.408,78.000,133.000,52.000,57.000,56.000,20.000,95.000
6418.432,78.000,133.000,52.000,57.000,56.000,20.000,95.000
6419.456,78.000,133.000,52.000,57.000,56.000,20.000,95.000
6420.480,78.000,133.000,52.000,57.000,56.000,20.000,95.000
6421.504,78.000,134.000,52.000,57.000,56.000,18.000,95.000
6422.528,79.000,133.000,52.000,57.000,56.000,18.000,95.000
6423.552,79.000,133.000,52.000,57.000,56.000,20.000,95.000
6424.576,78.000,134.000,53.000,57.000,56.000,20.000,95.000
6425.600,79.000,134.000,53.000,57.000,56.000,20.000,95.000
6426.624,79.000,135.000,53.000,57.000,56.000,20.000,95.000
6427.648,79.000,135.000,53.000,57.000,56.000,20.000,95.000
6428.672,79.000,135.000,53.000,57.000,58.000,20.000,95.000
6429.696,79.000,135.000,53.000,57.000,58.000,20.000,95.000
6430.720,79.000,135.000,53.000,57.000,58.000,20.000,95.000
6431.744,79.000,135.000,53.000,57.000,58.000,20.000,95.000
6432.768,79.000,136.000,53.000,57.000,56.000,20.000,95.000
6433.792,80.000,137.000,53.000,57.000,56.000,20.000,95.000
6434.816,80.000,137.000,53.000,57.000,56.000,19.000,95.000
6435.840,80.000,137.000,53.000,56.000,56.000,18.000,95.000
6436.864,80.000,137.000,53.000,56.000,56.000,18.000,95.000
6437.888,80.000,137.000,53.000,56.000,56.000,18.000,95.000
6438.912,80.000,138.000,54.000,56.000,56.000,17.000,95.000
6439.936,80.000,138.000,54.000,55.000,56.000,17.000,95.000
6440.960,80.000,138.000,54.000,55.000,56.000,19.000,95.000
6441.984,80.000,137.000,54.000,56.000,56.000,19.000,95.000
6443.008,80.000,137.000,54.000,56.000,56.000,19.000,94.000
6444.032,80.000,138.000,54.000,56.000,56.000,19.000,94.000
6445.056,80.000,137.000,53.000,56.000,56.000,19.000,94.000
6446.080,80.000,138.000,54.000,56.000,56.000,19.000,94.000
6447.104,80.000,138.000,53.000,56.000,56.000,19.000,94.000
6448.128,79.000,137.000,53.000,56.000,56.000,19.000,94.000
6449.152,79.000,137.000,53.000,56.000,56.000,19.000,94.000
6450.176,79.000,137.000,53.000,56.000,56.000,19.000,94.000
6451.200,79.000,136.000,53.000,56.000,56.000,19.000,94.000
6452.224,79.000,136.000,53.000,56.000,56.000,19.000,94.000
6453.248,79.000,136.000,53.000,56.000,56.000,19.000,94.000
6454.272,79.000,135.000,53.000,56.000,56.000,19.000,94.000
6455.296,78.000,135.000,53.000,56.000,56.000,19.000,94.000
6456.320,78.000,135.000,53.000,56.000,56.000,19.000,95.000
6457.344,78.000,134.000,52.000,56.000,56.000,19.000,95.000
6458.368,78.000,135.000,53.000,56.000,56.000,19.000,95.000
6459.392,78.000,134.000,52.000,56.000,56.000,18.000,95.000
6460.416,78.000,133.000,52.000,56.000,56.000,20.000,95.000
6461.440,78.000,133.000,52.000,56.000,56.000,20.000,95.000
6462.464,78.000,133.000,52.000,56.000,56.000,20.000,95.000
6463.488,78.000,134.000,52.000,56.000,56.000,20.000,95.000
6464.512,78.000,134.000,52.000,56.000,56.000,20.000,95.000
6465.536,78.000,134.000,52.000,56.000,56.000,20.000,95.000
6466.560,78.000,134.000,52.000,56.000,56.000,17.000,95.000
6467.584,78.000,134.000,52.000,57.000,56.000,17.000,94.000
6468.608,78.000,135.000,53.000,57.000,56.000,17.000,94.000
6469.632,78.000,135.000,53.000,57.000,56.000,16.000,94.000
6470.656,78.000,134.000,52.000,57.000,57.000,16.000,94.000
6471.680,78.000,134.000,52.000,57.000,57.000,16.000,94.000
6472.704,78.000,135.000,53.000,57.000,57.000,16.000,94.000
6473.728,78.000,135.000,53.000,57.000,57.000,16.000,94.000
6474.752,78.000,135.000,53.000,57.000,57.000,16.000,94.000
6475.776,79.000,136.000,53.000,57.000,57.000,17.000,94.000
6476.800,79.000,136.000,53.000,57.000,57.000,17.000,94.000
6477.824,78.000,135.000,53.000,57.000,57.000,17.000,94.000
6478.848,78.000,135.000,53.000,57.000,57.000,17.000,94.000
6479.872,79.000,135.000,53.000,57.000,57.000,18.000,95.000
6480.896,79.000,136.000,53.000,57.000,57.000,18.000,95.000
6481.920,79.000,136.000,53.000,57.000,57.000,18.000,95.000
6482.944,78.000,135.000,53.000,57.000,57.000,0.000,94.000
6483.968,78.000,135.000,53.000,57.000,57.000,0.000,94.000
6484.992,78.000,135.000,53.000,58.000,57.000,0.000,95.000
6486.016,79.000,135.000,53.000,58.000,58.000,0.000,95.000
6487.040,79.000,136.000,53.000,58.000,58.000,0.000,95.000
6488.064,79.000,136.000,53.000,58.000,58.000,0.000,95.000
6489.088,78.000,135.000,53.000,58.000,58.000,0.000,95.000
6490.112,78.000,135.000,53.000,58.000,58.000,0.000,95.000
6491.136,78.000,135.000,53.000,58.000,58.000,0.000,95.000
6492.160,78.000,135.000,53.000,58.000,58.000,0.000,95.000
6493.184,79.000,135.000,53.000,58.000,58.000,0.000,95.000
6494.208,78.000,135.000,53.000,58.000,58.000,2.000,95.000
6495.232,78.000,134.000,52.000,58.000,58.000,2.000,94.000
6496.256,78.000,134.000,52.000,58.000,58.000,2.000,94.000
6497.280,78.000,134.000,52.000,58.000,58.000,2.000,94.000
6498.304,78.000,134.000,52.000,58.000,58.000,2.000,94.000
6499.328,78.000,134.000,53.000,58.000,58.000,2.000,94.000
6500.352,78.000,133.000,52.000,58.000,58.000,2.000,94.000
6501.376,78.000,134.000,52.000,58.000,58.000,2.000,94.000
6502.400,78.000,134.000,52.000,58.000,58.000,2.000,94.000
6503.424,79.000,135.000,53.000,58.000,58.000,2.000,94.000
6504.448,79.000,136.000,53.000,58.000,58.000,2.000,94.000
6505.472,80.000,136.000,53.000,58.000,58.000,2.000,95.000
6506.496,80.000,137.000,53.000,58.000,58.000,2.000,95.000
6507.520,80.000,137.000,54.000,58.000,58.000,2.000,95.000
6508.544,80.000,137.000,53.000,58.000,57.000,2.000,95.000
6509.568,80.000,137.000,54.000,58.000,57.000,20.000,95.000
6510.592,80.000,137.000,54.000,58.000,57.000,20.000,95.000
6511.616,80.000,138.000,54.000,58.000,57.000,21.000,95.000
6512.640,81.000,138.000,54.000,58.000,57.000,21.000,95.000
6513.664,80.000,138.000,54.000,58.000,57.000,21.000,95.000
6514.688,80.000,137.000,54.000,57.000,57.000,21.000,95.000
6515.712,80.000,138.000,54.000,57.000,57.000,20.000,95.000
6516.736,80.000,137.000,53.000,57.000,57.000,20.000,95.000
6517.760,80.000,138.000,54.000,57.000,57.000,20.000,95.000
6518.784,80.000,138.000,54.000,57.000,57.000,20.000,95.000
6519.808,80.000,137.000,54.000,57.000,57.000,20.000,95.000
6520.832,80.000,136.000,53.000,57.000,57.000,20.000,95.000
6521.856,80.000,137.000,53.000,57.000,57.000,20.000,95.000
6522.880,80.000,136.000,53.000,57.000,57.000,20.000,95.000
6523.904,80.000,137.000,53.000,57.000,57.000,20.000,95.000
6524.928,80.000,137.000,53.000,57.000,57.000,19.000,95.000
6525.952,80.000,136.000,53.000,57.000,57.000,19.000,95.000
6526.976,80.000,136.000,53.000,57.000,57.000,19.000,95.000
6528.000,80.000,137.000,53.000,57.000,56.000,20.000,95.000
6529.024,80.000,136.000,53.000,57.000,56.000,20.000,95.000
6530.048,80.000,137.000,54.000,57.000,56.000,20.000,95.000
6531.072,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6532.096,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6533.120,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6534.144,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6535.168,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6536.192,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6537.216,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6538.240,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6539.264,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6540.288,80.000,138.000,54.000,57.000,56.000,19.000,95.000
6541.312,80.000,138.000,54.000,57.000,56.000,19.000,95.000
6542.336,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6543.360,80.000,136.000,54.000,57.000,56.000,19.000,95.000
6544.384,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6545.408,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6546.432,80.000,136.000,54.000,57.000,56.000,19.000,95.000
6547.456,80.000,137.000,54.000,57.000,56.000,19.000,95.000
6548.480,80.000,136.000,54.000,57.000,56.000,19.000,95.000
6549.504,80.000,136.000,53.000,57.000,57.000,20.000,95.000
6550.528,80.000,136.000,53.000,57.000,57.000,20.000,95.000
6551.552,80.000,137.000,53.000,57.000,57.000,20.000,95.000
6552.576,80.000,137.000,54.000,57.000,57.000,20.000,95.000
6553.600,81.000,138.000,54.000,57.000,57.000,19.000,95.000
6554.624,81.000,138.000,54.000,57.000,57.000,19.000,95.000
6555.648,81.000,138.000,54.000,57.000,57.000,19.000,95.000
6556.672,81.000,139.000,54.000,57.000,58.000,19.000,95.000
6557.696,81.000,139.000,54.000,57.000,58.000,19.000,95.000
6558.720,81.000,139.000,54.000,58.000,58.000,19.000,95.000
6559.744,82.000,140.000,55.000,58.000,58.000,19.000,95.000
6560.768,81.000,140.000,55.000,58.000,58.000,19.000,95.000
6561.792,81.000,139.000,54.000,58.000,58.000,18.000,94.000
6562.816,81.000,139.000,55.000,58.000,58.000,17.000,94.000
6563.840,81.000,139.000,54.000,58.000,58.000,17.000,94.000
6564.864,81.000,139.000,54.000,58.000,58.000,17.000,94.000
6565.888,81.000,140.000,54.000,58.000,58.000,17.000,94.000
6566.912,81.000,139.000,54.000,58.000,58.000,17.000,94.000
6567.936,81.000,139.000,54.000,58.000,58.000,17.000,94.000
6568.960,81.000,139.000,54.000,58.000,58.000,17.000,94.000
6569.984,81.000,139.000,54.000,58.000,58.000,17.000,94.000
6571.008,81.000,139.000,54.000,58.000,57.000,17.000,95.000
6572.032,81.000,139.000,54.000,58.000,57.000,17.000,95.000
6573.056,81.000,139.000,54.000,58.000,57.000,17.000,95.000
6574.080,81.000,138.000,54.000,58.000,57.000,16.000,95.000
6575.104,81.000,138.000,54.000,57.000,57.000,16.000,95.000
6576.128,81.000,138.000,54.000,57.000,57.000,16.000,95.000
6577.152,80.000,137.000,54.000,57.000,57.000,16.000,95.000
6578.176,80.000,137.000,54.000,57.000,57.000,16.000,95.000
6579.200,80.000,137.000,54.000,57.000,57.000,16.000,95.000
6580.224,80.000,137.000,54.000,57.000,57.000,16.000,95.000
6581.248,80.000,137.000,53.000,57.000,57.000,15.000,95.000
6582.272,80.000,136.000,53.000,57.000,56.000,14.000,95.000
6583.296,80.000,137.000,53.000,57.000,56.000,13.000,95.000
6584.320,80.000,136.000,53.000,57.000,56.000,13.000,95.000
6585.344,79.000,136.000,53.000,57.000,56.000,13.000,95.000
6586.368,79.000,136.000,53.000,57.000,56.000,13.000,95.000
6587.392,79.000,136.000,53.000,57.000,56.000,13.000,95.000
6588.416,79.000,136.000,53.000,57.000,56.000,13.000,95.000
6589.440,79.000,136.000,53.000,57.000,56.000,12.000,95.000
6590.464,79.000,136.000,53.000,57.000,56.000,11.000,95.000
6591.488,79.000,135.000,53.000,57.000,56.000,10.000,95.000
6592.512,79.000,135.000,53.000,57.000,56.000,9.000,95.000
6593.536,79.000,135.000,53.000,57.000,56.000,8.000,95.000
6594.560,79.000,135.000,53.000,57.000,56.000,7.000,95.000
6595.584,79.000,136.000,53.000,57.000,57.000,6.000,95.000
6596.608,79.000,135.000,53.000,57.000,57.000,5.000,95.000
6597.632,79.000,135.000,53.000,57.000,57.000,4.000,95.000
6598.656,79.000,135.000,53.000,57.000,57.000,3.000,95.000
6599.680,79.000,135.000,53.000,57.000,56.000,2.000,95.000
6600.704,79.000,135.000,53.000,57.000,56.000,1.000,95.000
6601.728,79.000,135.000,53.000,57.000,56.000,10.000,95.000
6602.752,79.000,135.000,53.000,57.000,56.000,10.000,95.000
6603.776,79.000,135.000,53.000,57.000,56.000,9.000,95.000
6604.800,79.000,135.000,53.000,57.000,57.000,10.000,95.000
6605.824,79.000,136.000,53.000,57.000,57.000,11.000,95.000
6606.848,80.000,136.000,53.000,57.000,57.000,11.000,95.000
6607.872,80.000,137.000,53.000,57.000,57.000,11.000,95.000
6608.896,80.000,137.000,53.000,57.000,57.000,11.000,95.000
6609.920,80.000,136.000,53.000,57.000,57.000,11.000,95.000
6610.944,80.000,137.000,53.000,57.000,57.000,10.000,95.000
6611.968,80.000,137.000,53.000,57.000,57.000,9.000,95.000
6612.992,80.000,138.000,54.000,57.000,57.000,8.000,95.000
6614.016,80.000,138.000,54.000,57.000,57.000,7.000,95.000
6615.040,80.000,137.000,54.000,58.000,57.000,6.000,95.000
6616.064,80.000,136.000,54.000,58.000,57.000,5.000,95.000
6617.088,80.000,137.000,54.000,58.000,57.000,9.000,95.000
6618.112,80.000,136.000,53.000,58.000,57.000,9.000,95.000
6619.136,80.000,137.000,54.000,58.000,57.000,9.000,95.000
6620.160,80.000,137.000,54.000,58.000,57.000,9.000,95.000
6621.184,79.000,136.000,53.000,58.000,57.000,9.000,95.000
6622.208,79.000,135.000,53.000,57.000,57.000,9.000,95.000
6623.232,79.000,135.000,53.000,57.000,57.000,9.000,95.000
6624.256,79.000,135.000,53.000,57.000,57.000,10.000,95.000
6625.280,79.000,135.000,53.000,57.000,57.000,10.000,95.000
6626.304,79.000,135.000,53.000,57.000,57.000,12.000,95.000
6627.328,79.000,135.000,53.000,57.000,57.000,12.000,95.000
6628.352,79.000,135.000,53.000,57.000,57.000,12.000,95.000
6629.376,79.000,134.000,53.000,57.000,57.000,12.000,95.000
6630.400,79.000,135.000,53.000,58.000,57.000,11.000,95.000
6631.424,79.000,135.000,53.000,58.000,57.000,10.000,95.000
6632.448,80.000,136.000,54.000,58.000,57.000,9.000,95.000
6633.472,80.000,137.000,54.000,58.000,57.000,10.000,95.000
6634.496,80.000,137.000,54.000,58.000,57.000,10.000,95.000
6635.520,80.000,137.000,54.000,58.000,57.000,10.000,95.000
6636.544,80.000,138.000,54.000,58.000,57.000,10.000,95.000
6637.568,80.000,138.000,54.000,58.000,57.000,10.000,95.000
6638.592,81.000,139.000,54.000,57.000,57.000,13.000,95.000
6639.616,80.000,138.000,54.000,57.000,57.000,13.000,95.000
6640.640,80.000,137.000,54.000,57.000,57.000,13.000,95.000
6641.664,80.000,138.000,54.000,57.000,57.000,12.000,95.000
6642.688,80.000,138.000,54.000,57.000,57.000,12.000,94.000
6643.712,80.000,137.000,54.000,57.000,57.000,12.000,94.000
6644.736,80.000,138.000,54.000,57.000,57.000,12.000,94.000
6645.760,80.000,138.000,54.000,57.000,57.000,12.000,94.000
6646.784,80.000,137.000,54.000,57.000,57.000,12.000,95.000
6647.808,80.000,137.000,54.000,57.000,57.000,12.000,95.000
6648.832,80.000,137.000,54.000,57.000,57.000,11.000,95.000
6649.856,80.000,136.000,54.000,57.000,57.000,11.000,95.000
6650.880,80.000,136.000,54.000,57.000,57.000,11.000,95.000
6651.904,80.000,136.000,53.000,57.000,57.000,14.000,95.000
6652.928,80.000,136.000,53.000,57.000,57.000,14.000,95.000
6653.952,80.000,137.000,54.000,57.000,57.000,14.000,95.000
6654.976,80.000,136.000,54.000,57.000,57.000,15.000,95.000
6656.000,79.000,136.000,53.000,57.000,57.000,15.000,95.000
6657.024,79.000,135.000,53.000,57.000,57.000,15.000,95.000
6658.048,79.000,135.000,53.000,57.000,57.000,14.000,95.000
6659.072,79.000,135.000,53.000,57.000,56.000,14.000,95.000
6660.096,79.000,135.000,53.000,57.000,56.000,14.000,95.000
6661.120,79.000,135.000,53.000,57.000,56.000,14.000,95.000
6662.144,79.000,135.000,53.000,57.000,56.000,13.000,95.000
6663.168,78.000,134.000,53.000,57.000,57.000,13.000,95.000
6664.192,78.000,134.000,53.000,57.000,56.000,15.000,95.000
6665.216,78.000,134.000,53.000,57.000,56.000,15.000,95.000
6666.240,78.000,133.000,52.000,57.000,56.000,15.000,95.000
6667.264,78.000,134.000,53.000,57.000,56.000,15.000,95.000
6668.288,78.000,134.000,53.000,57.000,56.000,16.000,95.000
6669.312,78.000,133.000,52.000,57.000,56.000,16.000,95.000
6670.336,78.000,133.000,53.000,57.000,56.000,16.000,95.000
6671.360,78.000,133.000,52.000,57.000,57.000,16.000,95.000
6672.384,78.000,133.000,52.000,57.000,57.000,16.000,95.000
6673.408,78.000,134.000,53.000,57.000,57.000,16.000,95.000
6674.432,78.000,134.000,53.000,57.000,57.000,16.000,95.000
6675.456,78.000,133.000,53.000,57.000,57.000,15.000,95.000
6676.480,78.000,133.000,53.000,57.000,57.000,14.000,95.000
6677.504,78.000,134.000,53.000,57.000,57.000,14.000,95.000
6678.528,78.000,133.000,53.000,57.000,57.000,14.000,95.000
6679.552,79.000,134.000,53.000,57.000,57.000,14.000,95.000
6680.576,78.000,134.000,53.000,57.000,57.000,15.000,95.000
6681.600,78.000,133.000,52.000,57.000,57.000,15.000,95.000
6682.624,78.000,133.000,53.000,57.000,57.000,15.000,95.000
6683.648,78.000,134.000,53.000,57.000,57.000,15.000,95.000
6684.672,78.000,134.000,53.000,57.000,57.000,15.000,95.000
6685.696,79.000,134.000,53.000,57.000,57.000,15.000,95.000
6686.720,78.000,134.000,53.000,57.000,57.000,15.000,95.000
6687.744,78.000,133.000,53.000,57.000,57.000,15.000,95.000
6688.768,78.000,134.000,53.000,57.000,57.000,14.000,95.000
6689.792,78.000,134.000,53.000,57.000,57.000,14.000,95.000
6690.816,78.000,134.000,53.000,58.000,57.000,14.000,95.000
6691.840,79.000,134.000,53.000,58.000,57.000,14.000,95.000
6692.864,78.000,134.000,53.000,57.000,57.000,14.000,95.000
6693.888,78.000,133.000,52.000,57.000,57.000,14.000,95.000
6694.912,78.000,133.000,52.000,58.000,57.000,14.000,95.000
6695.936,78.000,133.000,52.000,58.000,57.000,13.000,95.000
6696.960,78.000,133.000,52.000,57.000,57.000,13.000,95.000
6697.984,78.000,133.000,52.000,57.000,57.000,13.000,95.000
6699.008,78.000,132.000,52.000,57.000,57.000,13.000,95.000
6700.032,77.000,132.000,52.000,57.000,57.000,13.000,95.000
6701.056,77.000,132.000,52.000,57.000,57.000,13.000,95.000
6702.080,77.000,131.000,52.000,57.000,57.000,13.000,95.000
6703.104,77.000,132.000,52.000,57.000,57.000,13.000,95.000
6704.128,77.000,132.000,52.000,57.000,57.000,13.000,95.000
6705.152,77.000,131.000,52.000,57.000,57.000,13.000,95.000
6706.176,77.000,131.000,52.000,57.000,57.000,13.000,95.000
6707.200,77.000,132.000,52.000,57.000,57.000,13.000,95.000
6708.224,77.000,132.000,52.000,58.000,57.000,15.000,95.000
6709.248,77.000,132.000,52.000,58.000,57.000,15.000,95.000
6710.272,78.000,132.000,52.000,58.000,57.000,15.000,95.000
6711.296,78.000,133.000,52.000,58.000,57.000,15.000,95.000
6712.320,78.000,132.000,52.000,58.000,57.000,15.000,95.000
6713.344,77.000,132.000,52.000,58.000,57.000,15.000,95.000
6714.368,77.000,132.000,52.000,58.000,57.000,16.000,95.000
6715.392,77.000,132.000,52.000,58.000,57.000,16.000,95.000
6716.416,77.000,132.000,52.000,58.000,57.000,16.000,95.000
6717.440,77.000,132.000,52.000,58.000,57.000,17.000,95.000
6718.464,77.000,132.000,52.000,57.000,57.000,17.000,95.000
6719.488,77.000,131.000,52.000,57.000,57.000,17.000,95.000
6720.512,77.000,132.000,52.000,57.000,57.000,17.000,95.000
6721.536,77.000,131.000,52.000,57.000,57.000,19.000,95.000
6722.560,76.000,131.000,51.000,57.000,57.000,19.000,95.000
6723.584,76.000,130.000,51.000,57.000,57.000,19.000,95.000
6724.608,77.000,131.000,51.000,57.000,57.000,19.000,95.000
6725.632,77.000,131.000,51.000,57.000,57.000,19.000,95.000
6726.656,77.000,131.000,51.000,57.000,57.000,19.000,95.000
6727.680,77.000,132.000,52.000,57.000,57.000,18.000,95.000
6728.704,77.000,132.000,52.000,57.000,57.000,18.000,95.000
6729.728,77.000,131.000,52.000,57.000,57.000,18.000,95.000
6730.752,77.000,132.000,52.000,57.000,57.000,18.000,95.000
6731.776,78.000,132.000,52.000,57.000,57.000,18.000,95.000
6732.800,78.000,133.000,52.000,57.000,57.000,18.000,95.000
6733.824,78.000,133.000,52.000,57.000,57.000,18.000,95.000
6734.848,78.000,133.000,52.000,57.000,57.000,18.000,95.000
6735.872,78.000,133.000,52.000,57.000,57.000,20.000,95.000
6736.896,78.000,134.000,52.000,57.000,57.000,20.000,95.000
6737.920,78.000,134.000,53.000,57.000,57.000,19.000,95.000
6738.944,79.000,135.000,53.000,57.000,57.000,19.000,95.000
6739.968,79.000,135.000,53.000,57.000,57.000,19.000,95.000
6740.992,79.000,134.000,53.000,58.000,57.000,19.000,95.000
6742.016,79.000,135.000,53.000,58.000,57.000,19.000,95.000
6743.040,79.000,135.000,53.000,58.000,58.000,19.000,94.000
6744.064,79.000,136.000,53.000,58.000,58.000,19.000,94.000
6745.088,79.000,135.000,53.000,58.000,58.000,18.000,94.000
6746.112,79.000,135.000,53.000,58.000,58.000,17.000,94.000
6747.136,79.000,135.000,53.000,58.000,58.000,16.000,94.000
6748.160,78.000,135.000,53.000,58.000,58.000,15.000,94.000
6749.184,78.000,134.000,53.000,58.000,58.000,14.000,94.000
6750.208,79.000,135.000,53.000,58.000,58.000,15.000,94.000
6751.232,78.000,135.000,53.000,58.000,58.000,16.000,94.000
6752.256,78.000,134.000,52.000,58.000,58.000,16.000,95.000
6753.280,78.000,134.000,52.000,58.000,58.000,15.000,95.000
6754.304,78.000,134.000,52.000,58.000,58.000,16.000,95.000
6755.328,78.000,134.000,52.000,58.000,58.000,16.000,95.000
6756.352,79.000,134.000,52.000,58.000,58.000,17.000,95.000
6757.376,78.000,134.000,52.000,58.000,58.000,17.000,95.000
6758.400,78.000,133.000,52.000,58.000,58.000,17.000,95.000
6759.424,78.000,133.000,52.000,58.000,58.000,17.000,95.000
6760.448,78.000,133.000,52.000,58.000,58.000,16.000,95.000
6761.472,78.000,133.000,52.000,58.000,58.000,16.000,95.000
6762.496,78.000,133.000,52.000,58.000,58.000,16.000,95.000
6763.520,77.000,132.000,52.000,58.000,58.000,16.000,95.000
6764.544,77.000,131.000,51.000,58.000,58.000,16.000,95.000
6765.568,77.000,131.000,51.000,58.000,58.000,16.000,95.000
6766.592,77.000,131.000,51.000,58.000,58.000,16.000,95.000
6767.616,77.000,131.000,51.000,58.000,57.000,15.000,95.000
6768.640,77.000,131.000,51.000,58.000,57.000,14.000,95.000
6769.664,76.000,131.000,51.000,58.000,57.000,14.000,95.000
6770.688,76.000,131.000,51.000,58.000,57.000,14.000,95.000
6771.712,76.000,130.000,51.000,58.000,57.000,14.000,95.000
6772.736,76.000,130.000,51.000,58.000,57.000,13.000,95.000
6773.760,76.000,130.000,51.000,58.000,57.000,13.000,95.000
6774.784,76.000,130.000,51.000,57.000,57.000,13.000,95.000
6775.808,76.000,130.000,51.000,57.000,57.000,13.000,95.000
6776.832,76.000,130.000,51.000,57.000,57.000,13.000,95.000
6777.856,76.000,130.000,51.000,57.000,57.000,13.000,95.000
6778.880,76.000,130.000,51.000,57.000,57.000,12.000,95.000
6779.904,76.000,130.000,51.000,57.000,57.000,12.000,95.000
6780.928,77.000,130.000,51.000,57.000,57.000,12.000,95.000
6781.952,77.000,132.000,51.000,57.000,57.000,12.000,95.000
6782.976,77.000,132.000,51.000,57.000,57.000,15.000,95.000
6784.000,77.000,131.000,51.000,57.000,57.000,15.000,95.000
6785.024,77.000,131.000,51.000,57.000,57.000,15.000,95.000
6786.048,77.000,132.000,51.000,57.000,57.000,15.000,95.000
6787.072,77.000,132.000,51.000,57.000,57.000,15.000,95.000
6788.096,77.000,132.000,52.000,57.000,57.000,15.000,95.000
6789.120,77.000,132.000,52.000,57.000,57.000,13.000,95.000
6790.144,77.000,131.000,51.000,57.000,57.000,13.000,95.000
6791.168,77.000,131.000,51.000,57.000,57.000,13.000,95.000
6792.192,77.000,131.000,51.000,57.000,57.000,13.000,95.000
6793.216,77.000,131.000,51.000,57.000,57.000,13.000,95.000
6794.240,77.000,132.000,51.000,57.000,57.000,13.000,95.000
6795.264,77.000,131.000,51.000,57.000,57.000,13.000,95.000
6796.288,77.000,131.000,51.000,57.000,57.000,13.000,95.000
6797.312,77.000,131.000,51.000,57.000,57.000,11.000,95.000
6798.336,77.000,131.000,51.000,57.000,57.000,11.000,95.000
6799.360,77.000,131.000,51.000,57.000,57.000,11.000,95.000
6800.384,77.000,132.000,51.000,57.000,57.000,11.000,95.000
6801.408,77.000,131.000,51.000,57.000,57.000,11.000,95.000
6802.432,77.000,131.000,51.000,57.000,57.000,11.000,95.000
6803.456,77.000,131.000,51.000,57.000,57.000,11.000,95.000
6804.480,77.000,131.000,51.000,57.000,57.000,11.000,95.000
6805.504,76.000,130.000,51.000,57.000,57.000,14.000,95.000
6806.528,76.000,130.000,51.000,57.000,57.000,14.000,95.000
6807.552,76.000,130.000,51.000,57.000,57.000,14.000,95.000
6808.576,76.000,130.000,51.000,57.000,57.000,14.000,95.000
6809.600,77.000,130.000,51.000,57.000,57.000,14.000,95.000
6810.624,77.000,131.000,52.000,57.000,57.000,14.000,95.000
6811.648,77.000,131.000,52.000,57.000,57.000,15.000,95.000
6812.672,77.000,130.000,52.000,57.000,57.000,15.000,95.000
6813.696,77.000,131.000,52.000,57.000,57.000,15.000,95.000
6814.720,77.000,131.000,52.000,57.000,57.000,15.000,95.000
6815.744,77.000,132.000,52.000,57.000,57.000,15.000,95.000
6816.768,77.000,132.000,52.000,58.000,57.000,15.000,95.000
6817.792,77.000,132.000,52.000,58.000,57.000,15.000,95.000
6818.816,77.000,131.000,52.000,58.000,57.000,15.000,95.000
6819.840,77.000,131.000,52.000,58.000,57.000,14.000,95.000
6820.864,77.000,131.000,52.000,58.000,57.000,15.000,95.000
6821.888,77.000,131.000,51.000,58.000,57.000,15.000,95.000
6822.912,77.000,131.000,51.000,58.000,57.000,15.000,95.000
6823.936,77.000,131.000,51.000,58.000,57.000,15.000,95.000
6824.960,76.000,130.000,51.000,58.000,57.000,15.000,95.000
6825.984,76.000,129.000,51.000,58.000,57.000,15.000,95.000
6827.008,76.000,129.000,51.000,57.000,57.000,13.000,95.000
6828.032,76.000,129.000,51.000,57.000,57.000,13.000,95.000
6829.056,76.000,129.000,50.000,57.000,56.000,13.000,95.000
6830.080,76.000,129.000,50.000,57.000,56.000,15.000,95.000
6831.104,75.000,128.000,50.000,57.000,56.000,15.000,95.000
6832.128,75.000,127.000,50.000,57.000,56.000,17.000,95.000
6833.152,75.000,128.000,50.000,57.000,56.000,17.000,95.000
6834.176,75.000,128.000,50.000,57.000,56.000,17.000,95.000
6835.200,75.000,128.000,50.000,57.000,56.000,16.000,95.000
6836.224,75.000,128.000,50.000,57.000,57.000,15.000,95.000
6837.248,75.000,128.000,50.000,57.000,57.000,14.000,95.000
6838.272,75.000,127.000,50.000,57.000,57.000,13.000,95.000
6839.296,75.000,128.000,50.000,57.000,57.000,12.000,95.000
6840.320,75.000,128.000,50.000,57.000,57.000,14.000,95.000
6841.344,76.000,128.000,50.000,57.000,57.000,14.000,95.000
6842.368,76.000,129.000,51.000,57.000,57.000,13.000,95.000
