'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
4196.352,82.000,117.000,63.000,73.000,73.000,0.000,96.000
4197.376,82.000,117.000,63.000,73.000,73.000,0.000,96.000
4198.400,82.000,118.000,63.000,74.000,73.000,0.000,96.000
4199.424,82.000,117.000,63.000,74.000,73.000,0.000,96.000
4200.448,83.000,118.000,63.000,74.000,73.000,0.000,96.000
4201.472,83.000,118.000,63.000,74.000,73.000,0.000,96.000
4202.496,82.000,118.000,63.000,74.000,73.000,0.000,96.000
4203.520,82.000,118.000,63.000,74.000,73.000,0.000,96.000
4204.544,83.000,118.000,64.000,74.000,73.000,0.000,96.000
4205.568,83.000,118.000,64.000,74.000,73.000,0.000,96.000
4206.592,83.000,118.000,64.000,74.000,73.000,0.000,96.000
4207.616,83.000,118.000,64.000,74.000,73.000,0.000,96.000
4208.640,83.000,118.000,64.000,74.000,73.000,0.000,96.000
4209.664,83.000,118.000,63.000,74.000,73.000,0.000,96.000
4210.688,83.000,118.000,63.000,74.000,73.000,0.000,96.000
4211.712,83.000,118.000,63.000,74.000,73.000,0.000,96.000
4212.736,82.000,117.000,63.000,74.000,73.000,0.000,96.000
4213.760,82.000,117.000,63.000,74.000,73.000,0.000,96.000
4214.784,82.000,117.000,63.000,74.000,73.000,0.000,96.000
4215.808,82.000,117.000,63.000,74.000,73.000,0.000,96.000
4216.832,82.000,117.000,63.000,74.000,73.000,0.000,96.000
4217.856,83.000,118.000,63.000,74.000,73.000,0.000,96.000
4218.880,83.000,118.000,63.000,74.000,73.000,0.000,96.000
4219.904,83.000,118.000,63.000,74.000,73.000,0.000,96.000
4220.928,83.000,119.000,64.000,74.000,73.000,0.000,96.000
4221.952,83.000,119.000,64.000,74.000,73.000,0.000,96.000
4222.976,84.000,118.000,64.000,74.000,73.000,0.000,96.000
4224.000,88.000,120.000,66.000,74.000,73.000,0.000,96.000
4225.024,90.000,120.000,70.000,74.000,73.000,0.000,96.000
4226.048,88.000,116.000,69.000,74.000,73.000,0.000,96.000
4227.072,86.000,110.000,68.000,74.000,74.000,0.000,96.000
4228.096,85.000,109.000,67.000,74.000,74.000,23.000,96.000
4229.120,85.000,108.000,67.000,74.000,74.000,23.000,96.000
4230.144,83.000,106.000,66.000,75.000,75.000,20.000,96.000
4231.168,85.000,108.000,66.000,75.000,75.000,20.000,96.000
4232.192,90.000,114.000,72.000,76.000,75.000,22.000,96.000
4233.216,92.000,120.000,71.000,76.000,75.000,22.000,96.000
4234.240,92.000,124.000,74.000,76.000,75.000,22.000,96.000
4235.264,90.000,124.000,72.000,77.000,75.000,21.000,96.000
4236.288,90.000,123.000,71.000,77.000,76.000,20.000,96.000
4237.312,88.000,121.000,71.000,78.000,76.000,20.000,96.000
4238.336,88.000,121.000,71.000,78.000,76.000,20.000,96.000
4239.360,90.000,125.000,69.000,78.000,76.000,20.000,96.000
4240.384,87.000,121.000,67.000,78.000,76.000,20.000,96.000
4241.408,86.000,119.000,66.000,78.000,76.000,20.000,95.000
4242.432,85.000,118.000,65.000,78.000,92.000,20.000,95.000
4243.456,83.000,116.000,64.000,78.000,92.000,20.000,95.000
4244.480,82.000,116.000,63.000,78.000,92.000,20.000,95.000
4245.504,82.000,115.000,63.000,78.000,92.000,19.000,95.000
4246.528,81.000,115.000,62.000,78.000,92.000,18.000,95.000
4247.552,81.000,114.000,62.000,78.000,92.000,17.000,95.000
4248.576,81.000,115.000,62.000,78.000,78.000,16.000,96.000
4249.600,81.000,114.000,62.000,78.000,77.000,15.000,96.000
4250.624,81.000,115.000,62.000,78.000,77.000,14.000,96.000
4251.648,81.000,115.000,62.000,78.000,77.000,13.000,96.000
4252.672,81.000,115.000,62.000,78.000,77.000,12.000,96.000
4253.696,81.000,115.000,62.000,78.000,77.000,11.000,97.000
4254.720,81.000,115.000,62.000,77.000,76.000,13.000,97.000
4255.744,81.000,115.000,62.000,77.000,76.000,13.000,97.000
4256.768,81.000,115.000,62.000,77.000,76.000,13.000,97.000
4257.792,81.000,115.000,62.000,77.000,76.000,13.000,97.000
4258.816,81.000,116.000,62.000,77.000,76.000,13.000,97.000
4259.840,81.000,116.000,62.000,77.000,76.000,13.000,97.000
4260.864,81.000,116.000,62.000,77.000,76.000,13.000,97.000
4261.888,81.000,117.000,62.000,77.000,76.000,13.000,97.000
4262.912,82.000,118.000,62.000,77.000,76.000,13.000,97.000
4263.936,82.000,118.000,62.000,77.000,76.000,13.000,97.000
4264.960,82.000,118.000,62.000,77.000,77.000,11.000,97.000
4265.984,82.000,118.000,62.000,77.000,77.000,11.000,97.000
4267.008,82.000,119.000,62.000,77.000,77.000,11.000,98.000
4268.032,83.000,119.000,63.000,77.000,77.000,12.000,98.000
4269.056,83.000,119.000,62.000,77.000,77.000,12.000,98.000
4270.080,83.000,119.000,62.000,77.000,77.000,12.000,97.000
4271.104,83.000,119.000,63.000,77.000,77.000,12.000,97.000
4272.128,83.000,119.000,63.000,77.000,95.000,12.000,97.000
4273.152,84.000,120.000,63.000,77.000,95.000,11.000,97.000
4274.176,84.000,120.000,64.000,77.000,95.000,10.000,97.000
4275.200,84.000,121.000,64.000,78.000,95.000,9.000,97.000
4276.224,84.000,121.000,64.000,78.000,95.000,8.000,97.000
4277.248,84.000,121.000,64.000,78.000,95.000,7.000,97.000
4278.272,84.000,121.000,64.000,78.000,78.000,6.000,97.000
4279.296,84.000,121.000,64.000,78.000,78.000,5.000,97.000
4280.320,84.000,121.000,64.000,78.000,78.000,4.000,97.000
4281.344,84.000,121.000,64.000,78.000,78.000,3.000,97.000
4282.368,84.000,121.000,64.000,78.000,78.000,2.000,97.000
4283.392,84.000,120.000,64.000,78.000,78.000,2.000,97.000
4284.416,84.000,120.000,63.000,78.000,77.000,0.000,97.000
4285.440,83.000,120.000,63.000,78.000,77.000,0.000,97.000
4286.464,83.000,119.000,63.000,78.000,77.000,9.000,97.000
4287.488,83.000,119.000,63.000,78.000,77.000,9.000,97.000
4288.512,83.000,119.000,63.000,78.000,77.000,9.000,97.000
4289.536,83.000,119.000,63.000,78.000,77.000,8.000,97.000
4290.560,83.000,119.000,63.000,78.000,77.000,8.000,97.000
4291.584,84.000,120.000,63.000,78.000,77.000,8.000,97.000
4292.608,84.000,120.000,63.000,78.000,77.000,9.000,97.000
4293.632,84.000,120.000,64.000,78.000,77.000,9.000,97.000
4294.656,84.000,121.000,64.000,78.000,77.000,9.000,97.000
4295.680,84.000,121.000,64.000,78.000,77.000,9.000,97.000
4296.704,84.000,121.000,64.000,78.000,77.000,9.000,97.000
4297.728,84.000,121.000,64.000,78.000,77.000,14.000,97.000
4298.752,84.000,121.000,64.000,78.000,77.000,14.000,97.000
4299.776,84.000,121.000,64.000,78.000,77.000,14.000,97.000
4300.800,84.000,121.000,64.000,78.000,77.000,14.000,97.000
4301.824,84.000,121.000,64.000,77.000,77.000,14.000,97.000
4302.848,84.000,121.000,64.000,77.000,76.000,14.000,97.000
4303.872,84.000,121.000,64.000,77.000,76.000,14.000,97.000
4304.896,84.000,121.000,64.000,77.000,76.000,13.000,97.000
4305.920,84.000,121.000,64.000,77.000,76.000,12.000,97.000
4306.944,84.000,121.000,64.000,77.000,76.000,11.000,97.000
4307.968,84.000,121.000,64.000,77.000,76.000,10.000,97.000
4308.992,84.000,120.000,63.000,77.000,76.000,9.000,97.000
4310.016,84.000,120.000,63.000,77.000,76.000,8.000,97.000
4311.040,83.000,120.000,63.000,77.000,76.000,7.000,97.000
4312.064,83.000,120.000,63.000,76.000,76.000,11.000,97.000
4313.088,83.000,119.000,63.000,76.000,75.000,11.000,97.000
4314.112,83.000,119.000,63.000,76.000,75.000,11.000,97.000
4315.136,83.000,119.000,63.000,76.000,75.000,16.000,97.000
4316.160,82.000,118.000,63.000,76.000,74.000,16.000,97.000
4317.184,83.000,118.000,63.000,75.000,74.000,16.000,97.000
4318.208,82.000,118.000,63.000,75.000,74.000,16.000,97.000
4319.232,82.000,118.000,63.000,75.000,74.000,16.000,97.000
4320.256,82.000,118.000,63.000,75.000,74.000,16.000,97.000
4321.280,82.000,118.000,63.000,75.000,74.000,16.000,97.000
4322.304,82.000,118.000,63.000,75.000,74.000,15.000,97.000
4323.328,82.000,118.000,63.000,75.000,74.000,14.000,97.000
4324.352,82.000,117.000,63.000,75.000,74.000,14.000,96.000
4325.376,82.000,118.000,63.000,75.000,74.000,14.000,96.000
4326.400,82.000,117.000,63.000,75.000,74.000,14.000,96.000
4327.424,82.000,117.000,62.000,75.000,74.000,14.000,96.000
4328.448,82.000,117.000,62.000,75.000,74.000,14.000,96.000
4329.472,82.000,117.000,62.000,75.000,74.000,14.000,96.000
4330.496,82.000,116.000,62.000,75.000,74.000,14.000,96.000
4331.520,82.000,116.000,62.000,75.000,74.000,14.000,96.000
4332.544,82.000,117.000,63.000,75.000,74.000,14.000,96.000
4333.568,82.000,116.000,63.000,75.000,74.000,14.000,96.000
4334.592,82.000,116.000,63.000,75.000,74.000,14.000,96.000
4335.616,82.000,116.000,63.000,74.000,74.000,14.000,96.000
4336.640,82.000,116.000,63.000,74.000,74.000,14.000,96.000
4337.664,82.000,117.000,63.000,74.000,74.000,14.000,96.000
4338.688,82.000,117.000,63.000,74.000,74.000,14.000,96.000
4339.712,82.000,117.000,63.000,74.000,74.000,14.000,96.000
4340.736,82.000,117.000,63.000,74.000,74.000,0.000,96.000
4341.760,82.000,117.000,63.000,74.000,74.000,0.000,96.000
4342.784,82.000,117.000,63.000,74.000,74.000,0.000,96.000
4343.808,82.000,117.000,63.000,75.000,74.000,0.000,96.000
4344.832,82.000,117.000,63.000,75.000,74.000,0.000,96.000
4345.856,82.000,117.000,63.000,75.000,74.000,0.000,96.000
4346.880,82.000,117.000,63.000,75.000,74.000,0.000,96.000
4347.904,82.000,117.000,63.000,75.000,74.000,0.000,96.000
4348.928,82.000,117.000,63.000,75.000,74.000,0.000,96.000
4349.952,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4350.976,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4352.000,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4353.024,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4354.048,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4355.072,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4356.096,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4357.120,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4358.144,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4359.168,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4360.192,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4361.216,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4362.240,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4363.264,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4364.288,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4365.312,83.000,118.000,63.000,74.000,74.000,0.000,96.000
4366.336,83.000,117.000,63.000,74.000,74.000,0.000,96.000
4367.360,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4368.384,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4369.408,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4370.432,85.000,118.000,66.000,75.000,75.000,0.000,96.000
4371.456,85.000,118.000,66.000,75.000,75.000,0.000,96.000
4372.480,85.000,118.000,66.000,75.000,75.000,0.000,96.000
4373.504,85.000,118.000,66.000,75.000,75.000,0.000,96.000
4374.528,84.000,118.000,65.000,75.000,75.000,0.000,96.000
4375.552,84.000,118.000,65.000,75.000,75.000,0.000,96.000
4376.576,84.000,118.000,65.000,75.000,75.000,0.000,96.000
4377.600,84.000,118.000,64.000,76.000,75.000,0.000,96.000
4378.624,84.000,119.000,64.000,76.000,75.000,19.000,96.000
4379.648,84.000,119.000,64.000,76.000,76.000,21.000,96.000
4380.672,84.000,120.000,64.000,76.000,76.000,21.000,96.000
4381.696,85.000,120.000,64.000,76.000,76.000,21.000,96.000
4382.720,85.000,120.000,64.000,76.000,76.000,21.000,96.000
4383.744,85.000,120.000,64.000,76.000,77.000,21.000,96.000
4384.768,85.000,121.000,65.000,76.000,77.000,21.000,96.000
4385.792,85.000,121.000,64.000,77.000,77.000,24.000,96.000
4386.816,84.000,121.000,64.000,77.000,76.000,23.000,96.000
4387.840,84.000,121.000,64.000,77.000,76.000,24.000,96.000
4388.864,84.000,120.000,64.000,77.000,76.000,24.000,96.000
4389.888,84.000,120.000,64.000,77.000,76.000,24.000,96.000
4390.912,84.000,120.000,64.000,77.000,76.000,25.000,96.000
4391.936,83.000,119.000,64.000,77.000,76.000,25.000,96.000
4392.960,83.000,119.000,64.000,76.000,76.000,26.000,96.000
4393.984,83.000,119.000,63.000,76.000,76.000,29.000,96.000
4395.008,83.000,119.000,63.000,76.000,75.000,28.000,96.000
4396.032,83.000,119.000,63.000,76.000,75.000,29.000,96.000
4397.056,83.000,119.000,63.000,76.000,75.000,29.000,96.000
4398.080,83.000,119.000,63.000,76.000,75.000,29.000,96.000
4399.104,83.000,119.000,63.000,76.000,75.000,29.000,96.000
4400.128,83.000,119.000,63.000,76.000,75.000,29.000,96.000
4401.152,83.000,119.000,63.000,76.000,75.000,29.000,96.000
4402.176,83.000,119.000,63.000,76.000,75.000,29.000,96.000
4403.200,83.000,119.000,63.000,76.000,75.000,29.000,96.000
4404.224,83.000,119.000,63.000,76.000,75.000,26.000,96.000
4405.248,83.000,118.000,63.000,76.000,75.000,26.000,96.000
4406.272,83.000,119.000,63.000,76.000,75.000,26.000,96.000
4407.296,83.000,119.000,63.000,76.000,75.000,25.000,96.000
4408.320,83.000,118.000,63.000,76.000,75.000,25.000,96.000
4409.344,83.000,118.000,63.000,76.000,75.000,25.000,96.000
4410.368,83.000,118.000,63.000,76.000,75.000,25.000,96.000
4411.392,83.000,118.000,63.000,75.000,75.000,25.000,96.000
4412.416,83.000,118.000,63.000,75.000,75.000,24.000,96.000
4413.440,83.000,118.000,63.000,75.000,75.000,24.000,96.000
4414.464,83.000,118.000,63.000,75.000,75.000,24.000,96.000
4415.488,83.000,118.000,63.000,75.000,75.000,22.000,96.000
4416.512,83.000,118.000,63.000,75.000,75.000,22.000,96.000
4417.536,83.000,118.000,63.000,75.000,75.000,22.000,96.000
4418.560,83.000,118.000,63.000,75.000,75.000,22.000,96.000
4419.584,83.000,118.000,63.000,76.000,75.000,21.000,96.000
4420.608,83.000,118.000,63.000,76.000,75.000,20.000,96.000
4421.632,83.000,118.000,63.000,76.000,75.000,20.000,96.000
4422.656,82.000,117.000,63.000,76.000,75.000,20.000,96.000
4423.680,82.000,117.000,63.000,76.000,75.000,20.000,96.000
4424.704,82.000,117.000,63.000,76.000,75.000,20.000,96.000
4425.728,82.000,117.000,63.000,76.000,75.000,20.000,96.000
4426.752,82.000,116.000,62.000,76.000,74.000,20.000,96.000
4427.776,82.000,116.000,62.000,75.000,74.000,20.000,96.000
4428.800,82.000,116.000,62.000,75.000,74.000,20.000,96.000
4429.824,81.000,116.000,62.000,75.000,74.000,20.000,96.000
4430.848,81.000,116.000,62.000,74.000,74.000,20.000,96.000
4431.872,81.000,115.000,62.000,74.000,74.000,19.000,96.000
4432.896,81.000,115.000,62.000,74.000,74.000,18.000,96.000
4433.920,81.000,116.000,62.000,74.000,74.000,17.000,96.000
4434.944,81.000,116.000,62.000,74.000,74.000,16.000,96.000
4435.968,82.000,116.000,62.000,74.000,74.000,16.000,96.000
4436.992,82.000,116.000,62.000,74.000,74.000,0.000,96.000
4438.016,81.000,116.000,62.000,74.000,74.000,0.000,96.000
4439.040,81.000,116.000,62.000,74.000,74.000,0.000,96.000
4440.064,81.000,116.000,62.000,74.000,74.000,0.000,96.000
4441.088,81.000,115.000,62.000,74.000,74.000,0.000,96.000
4442.112,81.000,115.000,62.000,74.000,74.000,0.000,96.000
4443.136,81.000,115.000,62.000,74.000,73.000,0.000,96.000
4444.160,81.000,115.000,62.000,74.000,73.000,0.000,96.000
4445.184,81.000,115.000,62.000,74.000,73.000,0.000,96.000
4446.208,81.000,115.000,62.000,74.000,73.000,0.000,96.000
4447.232,81.000,115.000,62.000,74.000,73.000,0.000,96.000
4448.256,82.000,116.000,62.000,74.000,73.000,0.000,96.000
4449.280,82.000,116.000,63.000,74.000,74.000,0.000,96.000
4450.304,82.000,116.000,62.000,74.000,74.000,0.000,96.000
4451.328,82.000,116.000,62.000,74.000,74.000,0.000,96.000
4452.352,82.000,116.000,63.000,74.000,74.000,0.000,96.000
4453.376,82.000,116.000,63.000,74.000,74.000,0.000,96.000
4454.400,82.000,116.000,63.000,74.000,74.000,0.000,96.000
4455.424,82.000,116.000,63.000,75.000,74.000,0.000,96.000
4456.448,82.000,116.000,63.000,75.000,74.000,0.000,96.000
4457.472,82.000,116.000,63.000,75.000,74.000,0.000,96.000
4458.496,82.000,116.000,63.000,75.000,74.000,0.000,96.000
4459.520,82.000,116.000,63.000,75.000,75.000,0.000,96.000
4460.544,82.000,116.000,63.000,75.000,75.000,0.000,96.000
4461.568,82.000,116.000,63.000,75.000,75.000,0.000,96.000
4462.592,82.000,115.000,63.000,75.000,75.000,0.000,96.000
4463.616,82.000,116.000,63.000,75.000,75.000,0.000,96.000
4464.640,82.000,116.000,63.000,75.000,75.000,0.000,96.000
4465.664,82.000,116.000,63.000,75.000,75.000,0.000,96.000
4466.688,83.000,117.000,63.000,75.000,75.000,0.000,96.000
4467.712,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4468.736,83.000,118.000,64.000,75.000,75.000,0.000,96.000
4469.760,83.000,118.000,64.000,75.000,75.000,0.000,96.000
4470.784,83.000,118.000,64.000,75.000,75.000,0.000,96.000
4471.808,83.000,118.000,64.000,75.000,75.000,0.000,96.000
4472.832,83.000,118.000,64.000,75.000,75.000,0.000,96.000
4473.856,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4474.880,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4475.904,83.000,118.000,64.000,75.000,74.000,0.000,96.000
4476.928,83.000,118.000,64.000,75.000,74.000,0.000,96.000
4477.952,83.000,118.000,64.000,75.000,74.000,0.000,96.000
4478.976,83.000,119.000,64.000,75.000,74.000,0.000,96.000
4480.000,83.000,118.000,64.000,75.000,74.000,0.000,96.000
4481.024,83.000,118.000,64.000,75.000,74.000,0.000,96.000
4482.048,83.000,118.000,64.000,75.000,74.000,0.000,96.000
4483.072,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4484.096,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4485.120,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4486.144,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4487.168,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4488.192,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4489.216,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4490.240,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4491.264,83.000,119.000,63.000,75.000,75.000,0.000,96.000
4492.288,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4493.312,83.000,119.000,64.000,75.000,75.000,0.000,96.000
4494.336,83.000,119.000,63.000,75.000,75.000,0.000,96.000
4495.360,83.000,119.000,63.000,75.000,75.000,0.000,96.000
4496.384,83.000,119.000,63.000,75.000,75.000,0.000,96.000
4497.408,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4498.432,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4499.456,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4500.480,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4501.504,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4502.528,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4503.552,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4504.576,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4505.600,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4506.624,83.000,117.000,63.000,75.000,74.000,0.000,96.000
4507.648,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4508.672,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4509.696,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4510.720,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4511.744,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4512.768,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4513.792,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4514.816,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4515.840,83.000,118.000,63.000,75.000,75.000,0.000,96.000
4516.864,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4517.888,83.000,118.000,63.000,75.000,74.000,0.000,96.000
4518.912,83.000,119.000,63.000,75.000,74.000,0.000,96.000
4519.936,84.000,119.000,64.000,75.000,74.000,0.000,96.000
4520.960,84.000,120.000,64.000,75.000,74.000,0.000,96.000
4521.984,84.000,120.000,64.000,75.000,74.000,0.000,96.000
4523.008,84.000,121.000,64.000,75.000,74.000,0.000,96.000
4524.032,84.000,121.000,64.000,75.000,74.000,0.000,96.000
4525.056,84.000,121.000,64.000,75.000,74.000,0.000,96.000
4526.080,84.000,121.000,64.000,75.000,74.000,0.000,96.000
4527.104,84.000,121.000,64.000,75.000,74.000,0.000,96.000
4528.128,84.000,121.000,64.000,75.000,74.000,0.000,96.000
4529.152,84.000,121.000,64.000,75.000,74.000,0.000,96.000
4530.176,84.000,120.000,63.000,75.000,74.000,0.000,96.000
4531.200,84.000,120.000,63.000,75.000,74.000,0.000,96.000
4532.224,84.000,120.000,63.000,75.000,74.000,0.000,96.000
4533.248,83.000,120.000,63.000,75.000,74.000,0.000,96.000
4534.272,83.000,120.000,63.000,75.000,74.000,0.000,96.000
4535.296,83.000,120.000,63.000,75.000,74.000,0.000,96.000
4536.320,83.000,120.000,63.000,75.000,74.000,38.000,96.000
4537.344,83.000,120.000,63.000,75.000,74.000,32.000,96.000
4538.368,83.000,120.000,63.000,75.000,75.000,32.000,96.000
4539.392,83.000,120.000,63.000,75.000,75.000,32.000,96.000
4540.416,83.000,120.000,63.000,75.000,75.000,32.000,96.000
4541.440,83.000,120.000,63.000,75.000,75.000,27.000,96.000
4542.464,83.000,120.000,63.000,75.000,75.000,27.000,96.000
4543.488,83.000,120.000,63.000,75.000,75.000,27.000,96.000
4544.512,84.000,120.000,63.000,75.000,75.000,27.000,96.000
4545.536,84.000,121.000,64.000,75.000,75.000,27.000,96.000
4546.560,84.000,121.000,64.000,75.000,75.000,29.000,96.000
4547.584,84.000,121.000,64.000,76.000,75.000,28.000,96.000
4548.608,84.000,121.000,64.000,76.000,75.000,29.000,96.000
4549.632,84.000,121.000,64.000,76.000,75.000,29.000,96.000
4550.656,84.000,121.000,64.000,76.000,75.000,29.000,96.000
4551.680,84.000,121.000,64.000,76.000,75.000,29.000,96.000
4552.704,84.000,121.000,64.000,76.000,75.000,29.000,96.000
4553.728,84.000,121.000,64.000,76.000,75.000,29.000,96.000
4554.752,84.000,121.000,64.000,76.000,76.000,25.000,96.000
4555.776,84.000,121.000,64.000,76.000,76.000,25.000,96.000
4556.800,84.000,121.000,64.000,76.000,76.000,25.000,96.000
4557.824,84.000,121.000,64.000,76.000,76.000,24.000,96.000
4558.848,84.000,121.000,64.000,76.000,76.000,24.000,96.000
4559.872,84.000,121.000,64.000,76.000,76.000,25.000,96.000
4560.896,84.000,121.000,64.000,76.000,76.000,25.000,97.000
4561.920,84.000,121.000,64.000,76.000,76.000,25.000,97.000
4562.944,84.000,121.000,64.000,76.000,76.000,24.000,97.000
4563.968,84.000,120.000,64.000,76.000,76.000,24.000,97.000
4564.992,84.000,121.000,64.000,76.000,76.000,24.000,97.000
4566.016,84.000,121.000,64.000,76.000,76.000,24.000,97.000
4567.040,84.000,121.000,64.000,76.000,76.000,24.000,97.000
4568.064,84.000,121.000,64.000,76.000,76.000,22.000,97.000
4569.088,84.000,121.000,64.000,76.000,76.000,22.000,97.000
4570.112,84.000,121.000,64.000,76.000,76.000,22.000,97.000
4571.136,84.000,121.000,64.000,76.000,76.000,22.000,97.000
4572.160,84.000,120.000,64.000,76.000,76.000,22.000,97.000
4573.184,84.000,120.000,64.000,76.000,76.000,22.000,97.000
4574.208,84.000,120.000,64.000,76.000,76.000,21.000,97.000
4575.232,84.000,120.000,63.000,76.000,76.000,21.000,97.000
4576.256,84.000,120.000,63.000,76.000,76.000,22.000,97.000
4577.280,83.000,120.000,63.000,76.000,76.000,22.000,97.000
4578.304,83.000,119.000,63.000,76.000,76.000,22.000,97.000
4579.328,83.000,119.000,63.000,76.000,76.000,22.000,97.000
4580.352,83.000,119.000,63.000,76.000,76.000,22.000,97.000
4581.376,83.000,119.000,63.000,76.000,75.000,22.000,97.000
4582.400,83.000,119.000,63.000,76.000,75.000,20.000,97.000
4583.424,83.000,119.000,63.000,76.000,75.000,20.000,97.000
4584.448,83.000,119.000,63.000,76.000,75.000,20.000,96.000
4585.472,83.000,119.000,63.000,76.000,76.000,20.000,96.000
4586.496,83.000,119.000,63.000,76.000,76.000,20.000,96.000
4587.520,83.000,119.000,63.000,76.000,76.000,20.000,96.000
4588.544,83.000,119.000,63.000,76.000,76.000,20.000,96.000
4589.568,83.000,118.000,63.000,76.000,76.000,20.000,96.000
4590.592,83.000,118.000,63.000,76.000,76.000,20.000,96.000
4591.616,83.000,118.000,63.000,76.000,76.000,20.000,96.000
4592.640,83.000,118.000,63.000,76.000,75.000,20.000,96.000
4593.664,82.000,118.000,63.000,76.000,75.000,20.000,96.000
4594.688,83.000,118.000,63.000,76.000,75.000,20.000,96.000
4595.712,82.000,118.000,63.000,76.000,75.000,20.000,96.000
4596.736,82.000,118.000,63.000,76.000,75.000,20.000,96.000
4597.760,83.000,118.000,63.000,76.000,75.000,20.000,96.000
4598.784,83.000,118.000,63.000,75.000,75.000,20.000,96.000
4599.808,83.000,118.000,63.000,75.000,75.000,20.000,96.000
4600.832,83.000,118.000,63.000,75.000,75.000,20.000,96.000
4601.856,83.000,118.000,63.000,75.000,75.000,20.000,96.000
4602.880,83.000,119.000,63.000,75.000,75.000,22.000,96.000
4603.904,83.000,119.000,63.000,75.000,75.000,22.000,96.000
4604.928,83.000,119.000,63.000,75.000,75.000,22.000,96.000
4605.952,84.000,119.000,63.000,76.000,75.000,22.000,96.000
4606.976,84.000,119.000,63.000,76.000,76.000,22.000,96.000
4608.000,84.000,119.000,63.000,76.000,76.000,22.000,96.000
4609.024,84.000,119.000,63.000,76.000,76.000,22.000,96.000
4610.048,84.000,119.000,63.000,76.000,76.000,22.000,96.000
4611.072,84.000,119.000,63.000,76.000,76.000,22.000,96.000
4612.096,83.000,119.000,63.000,76.000,76.000,22.000,96.000
4613.120,83.000,119.000,63.000,76.000,75.000,21.000,96.000
4614.144,83.000,119.000,63.000,76.000,75.000,19.000,96.000
4615.168,83.000,118.000,63.000,76.000,75.000,19.000,96.000
4616.192,83.000,118.000,63.000,76.000,75.000,19.000,96.000
4617.216,83.000,118.000,63.000,76.000,75.000,19.000,96.000
4618.240,83.000,118.000,63.000,76.000,75.000,19.000,96.000
4619.264,83.000,118.000,63.000,75.000,75.000,19.000,96.000
4620.288,83.000,117.000,63.000,75.000,75.000,19.000,96.000
4621.312,83.000,117.000,63.000,76.000,75.000,19.000,96.000
4622.336,83.000,118.000,63.000,76.000,75.000,19.000,96.000
4623.360,83.000,118.000,63.000,75.000,75.000,15.000,96.000
4624.384,83.000,118.000,63.000,75.000,75.000,15.000,96.000
4625.408,179.000,179.000,179.000,75.000,75.000,15.000,96.000
4626.432,197.000,197.000,197.000,75.000,75.000,15.000,96.000
4627.456,154.000,154.000,154.000,76.000,75.000,15.000,96.000
