'Elapsed time','ABPmean','ABPsys','ABPdias','HR','PULSE','RESP','SpO2'
41004.032,-,-,-,-,-,-,-
41005.056,-,-,-,-,-,-,-
41006.080,-,-,-,-,-,-,-
41007.104,-,-,-,-,-,-,-
41008.128,-,-,-,-,-,-,-
41009.152,-,-,-,-,-,-,-
41010.176,-,-,-,-,-,-,-
41011.200,-,-,-,-,-,-,-
41012.224,-,-,-,-,-,-,-
41013.248,-,-,-,-,-,-,-
41014.272,-,-,-,-,-,-,-
41015.296,-,-,-,-,-,-,-
41016.320,-,-,-,-,-,-,-
41017.344,-,-,-,-,-,-,-
41018.368,-,-,-,-,-,-,-
41019.392,-,-,-,-,-,-,-
41020.416,-,-,-,-,-,-,-
41021.440,-,-,-,-,-,-,-
41022.464,-,-,-,-,-,-,-
41023.488,-,-,-,-,-,-,-
41024.512,-,-,-,-,-,-,-
41025.536,-,-,-,-,-,-,-
41026.560,-,-,-,-,-,-,-
41027.584,-,-,-,-,-,-,-
41028.608,-,-,-,-,-,-,-
41029.632,-,-,-,-,-,-,-
41030.656,-,-,-,-,-,-,-
41031.680,-,-,-,-,-,-,-
41032.704,-,-,-,-,-,-,-
41033.728,-,-,-,-,-,-,-
41034.752,-,-,-,-,-,-,-
41035.776,-,-,-,-,-,-,-
41036.800,-,-,-,-,-,-,-
41037.824,-,-,-,-,-,-,-
41038.848,-,-,-,-,-,-,-
41039.872,-,-,-,-,-,-,-
41040.896,-,-,-,-,-,-,-
41041.920,-,-,-,-,-,-,-
41042.944,-,-,-,-,-,-,-
41043.968,-,-,-,-,-,-,-
41044.992,-,-,-,-,-,-,-
41046.016,-,-,-,-,-,-,-
41047.040,-,-,-,-,-,-,-
41048.064,-,-,-,-,-,-,-
41049.088,-,-,-,-,-,-,-
41050.112,-,-,-,-,-,-,-
41051.136,-,-,-,-,-,-,-
41052.160,-,-,-,-,-,-,-
41053.184,-,-,-,-,-,-,-
41054.208,-,-,-,-,-,-,-
41055.232,-,-,-,-,-,-,-
41056.256,-,-,-,-,-,-,-
41057.280,-,-,-,-,-,-,-
41058.304,-,-,-,-,-,-,-
41059.328,-,-,-,-,-,-,-
41060.352,-,-,-,-,-,-,-
41061.376,-,-,-,-,-,-,-
41062.400,-,-,-,-,-,-,-
41063.424,-,-,-,-,-,-,-
41064.448,-,-,-,-,-,-,-
41065.472,-,-,-,-,-,-,-
41066.496,-,-,-,-,-,-,-
41067.520,-,-,-,-,-,-,-
41068.544,-,-,-,-,-,-,-
41069.568,-,-,-,-,-,-,-
41070.592,-,-,-,-,-,-,-
41071.616,-,-,-,-,-,-,-
41072.640,-,-,-,-,-,-,-
41073.664,-,-,-,-,-,-,-
41074.688,-,-,-,-,-,-,-
41075.712,-,-,-,-,-,-,-
41076.736,-,-,-,-,-,-,-
41077.760,-,-,-,-,-,-,-
41078.784,-,-,-,-,-,-,-
41079.808,-,-,-,-,-,-,-
41080.832,-,-,-,-,-,-,-
41081.856,-,-,-,-,-,-,-
41082.880,-,-,-,-,-,-,-
41083.904,-,-,-,-,-,-,-
41084.928,-,-,-,-,-,-,-
41085.952,-,-,-,-,-,-,-
41086.976,-,-,-,-,-,-,-
41088.000,-,-,-,-,-,-,-
41089.024,-,-,-,-,-,-,-
41090.048,-,-,-,-,-,-,-
41091.072,-,-,-,-,-,-,-
41092.096,-,-,-,-,-,-,-
41093.120,-,-,-,-,-,-,-
41094.144,-,-,-,-,-,-,-
41095.168,-,-,-,-,-,-,-
41096.192,-,-,-,-,-,-,-
41097.216,-,-,-,-,-,-,-
41098.240,-,-,-,-,-,-,-
41099.264,-,-,-,-,-,-,-
41100.288,-,-,-,-,-,-,-
41101.312,-,-,-,-,-,-,-
41102.336,-,-,-,-,-,-,-
41103.360,-,-,-,-,-,-,-
41104.384,-,-,-,-,-,-,-
41105.408,-,-,-,-,-,-,-
41106.432,-,-,-,-,-,-,-
41107.456,-,-,-,-,-,-,-
41108.480,-,-,-,-,-,-,-
41109.504,-,-,-,-,-,-,-
41110.528,-,-,-,-,-,-,-
41111.552,-,-,-,-,-,-,-
41112.576,-,-,-,-,-,-,-
41113.600,-,-,-,-,-,-,-
41114.624,-,-,-,-,-,-,-
41115.648,-,-,-,-,-,-,-
41116.672,-,-,-,-,-,-,-
41117.696,-,-,-,-,-,-,-
41118.720,-,-,-,-,-,-,-
41119.744,-,-,-,-,-,-,-
41120.768,-,-,-,-,-,-,-
41121.792,-,-,-,-,-,-,-
41122.816,-,-,-,-,-,-,-
41123.840,-,-,-,-,-,-,-
41124.864,-,-,-,-,-,-,-
41125.888,-,-,-,-,-,-,-
41126.912,-,-,-,-,-,-,-
41127.936,-,-,-,-,-,-,-
41128.960,-,-,-,-,-,-,-
41129.984,-,-,-,-,-,-,-
41131.008,-,-,-,-,-,-,-
41132.032,-,-,-,-,-,-,-
41133.056,-,-,-,-,-,-,-
41134.080,-,-,-,-,-,-,-
41135.104,-,-,-,-,-,-,-
41136.128,-,-,-,-,-,-,-
41137.152,-,-,-,-,-,-,-
41138.176,-,-,-,-,-,-,-
41139.200,-,-,-,-,-,-,-
41140.224,-,-,-,-,-,-,-
41141.248,-,-,-,-,-,-,-
41142.272,-,-,-,-,-,-,-
41143.296,-,-,-,-,-,-,-
41144.320,-,-,-,-,-,-,-
41145.344,-,-,-,-,-,-,-
41146.368,-,-,-,-,-,-,-
41147.392,-,-,-,-,-,-,-
41148.416,-,-,-,-,-,-,-
41149.440,-,-,-,-,-,-,-
41150.464,-,-,-,-,-,-,-
41151.488,-,-,-,-,-,-,-
41152.512,-,-,-,-,-,-,-
41153.536,-,-,-,-,-,-,-
41154.560,-,-,-,-,-,-,-
41155.584,-,-,-,-,-,-,-
41156.608,-,-,-,-,-,-,-
41157.632,-,-,-,-,-,-,-
41158.656,-,-,-,-,-,-,-
41159.680,-,-,-,-,-,-,-
41160.704,-,-,-,-,-,-,-
41161.728,-,-,-,-,-,-,-
41162.752,-,-,-,-,-,-,-
41163.776,-,-,-,-,-,-,-
41164.800,-,-,-,-,-,-,-
41165.824,-,-,-,-,-,-,-
41166.848,-,-,-,-,-,-,-
41167.872,-,-,-,-,-,-,-
41168.896,-,-,-,-,-,-,-
41169.920,-,-,-,-,-,-,-
41170.944,-,-,-,-,-,-,-
41171.968,-,-,-,-,-,-,-
41172.992,-,-,-,-,-,-,-
41174.016,-,-,-,-,-,-,-
41175.040,-,-,-,-,-,-,-
41176.064,-,-,-,-,-,-,-
41177.088,-,-,-,-,-,-,-
41178.112,-,-,-,-,-,-,-
41179.136,-,-,-,-,-,-,-
41180.160,-,-,-,-,-,-,-
41181.184,-,-,-,-,-,-,-
41182.208,-,-,-,-,-,-,-
41183.232,-,-,-,-,-,-,-
41184.256,-,-,-,-,-,-,-
41185.280,-,-,-,-,-,-,-
41186.304,-,-,-,-,-,-,-
41187.328,-,-,-,-,-,-,-
41188.352,-,-,-,-,-,-,-
41189.376,-,-,-,-,-,-,-
41190.400,-,-,-,-,-,-,-
41191.424,-,-,-,-,-,-,-
41192.448,-,-,-,-,-,-,-
41193.472,-,-,-,-,-,-,-
41194.496,-,-,-,-,-,-,-
41195.520,-,-,-,-,-,-,-
41196.544,-,-,-,-,-,-,-
41197.568,-,-,-,-,-,-,-
41198.592,-,-,-,-,-,-,-
41199.616,-,-,-,-,-,-,-
41200.640,-,-,-,-,-,-,-
41201.664,-,-,-,-,-,-,-
41202.688,-,-,-,-,-,-,-
41203.712,-,-,-,-,-,-,-
41204.736,-,-,-,-,-,-,-
41205.760,-,-,-,-,-,-,-
41206.784,-,-,-,-,-,-,-
41207.808,-,-,-,-,-,-,-
41208.832,-,-,-,-,-,-,-
41209.856,-,-,-,-,-,-,-
41210.880,-,-,-,-,-,-,-
41211.904,-,-,-,-,-,-,-
41212.928,-,-,-,-,-,-,-
41213.952,-,-,-,-,-,-,-
41214.976,-,-,-,-,-,-,-
41216.000,-,-,-,-,-,-,-
41217.024,-,-,-,-,-,-,-
41218.048,-,-,-,-,-,-,-
41219.072,-,-,-,-,-,-,-
41220.096,-,-,-,-,-,-,-
41221.120,-,-,-,-,-,-,-
41222.144,-,-,-,-,-,-,-
41223.168,-,-,-,-,-,-,-
41224.192,-,-,-,-,-,-,-
41225.216,-,-,-,-,-,-,-
41226.240,-,-,-,-,-,-,-
41227.264,-,-,-,-,-,-,-
41228.288,-,-,-,-,-,-,-
41229.312,-,-,-,-,-,-,-
41230.336,-,-,-,-,-,-,-
41231.360,-,-,-,-,-,-,-
41232.384,-,-,-,-,-,-,-
41233.408,-,-,-,-,-,-,-
41234.432,-,-,-,-,-,-,-
41235.456,-,-,-,-,-,-,-
41236.480,-,-,-,-,-,-,-
41237.504,-,-,-,-,-,-,-
41238.528,-,-,-,-,-,-,-
41239.552,-,-,-,-,-,-,-
41240.576,-,-,-,-,-,-,-
41241.600,-,-,-,-,-,-,-
41242.624,-,-,-,-,-,-,-
41243.648,-,-,-,-,-,-,-
41244.672,-,-,-,-,-,-,-
41245.696,-,-,-,-,-,-,-
41246.720,-,-,-,-,-,-,-
41247.744,-,-,-,-,-,-,-
41248.768,-,-,-,-,-,-,-
41249.792,-,-,-,-,-,-,-
41250.816,-,-,-,-,-,-,-
41251.840,-,-,-,-,-,-,-
41252.864,-,-,-,-,-,-,-
41253.888,-,-,-,-,-,-,-
41254.912,-,-,-,-,-,-,-
41255.936,-,-,-,-,-,-,-
41256.960,-,-,-,-,-,-,-
41257.984,-,-,-,-,-,-,-
41259.008,-,-,-,-,-,-,-
41260.032,-,-,-,-,-,-,-
41261.056,-,-,-,-,-,-,-
41262.080,-,-,-,-,-,-,-
41263.104,-,-,-,-,-,-,-
41264.128,-,-,-,-,-,-,-
41265.152,-,-,-,-,-,-,-
41266.176,-,-,-,-,-,-,-
41267.200,-,-,-,-,-,-,-
41268.224,-,-,-,-,-,-,-
41269.248,-,-,-,-,-,-,-
41270.272,-,-,-,-,-,-,-
41271.296,-,-,-,-,-,-,-
41272.320,-,-,-,-,-,-,-
41273.344,-,-,-,-,-,-,-
41274.368,-,-,-,-,-,-,-
41275.392,-,-,-,-,-,-,-
41276.416,-,-,-,-,-,-,-
41277.440,-,-,-,-,-,-,-
41278.464,-,-,-,-,-,-,-
41279.488,-,-,-,-,-,-,-
41280.512,-,-,-,-,-,-,-
41281.536,-,-,-,-,-,-,-
41282.560,-,-,-,-,-,-,-
41283.584,-,-,-,-,-,-,-
41284.608,-,-,-,-,-,-,-
41285.632,-,-,-,-,-,-,-
41286.656,-,-,-,-,-,-,-
41287.680,-,-,-,-,-,-,-
41288.704,-,-,-,-,-,-,-
41289.728,-,-,-,-,-,-,-
41290.752,-,-,-,-,-,-,-
41291.776,-,-,-,-,-,-,-
41292.800,-,-,-,-,-,-,-
41293.824,-,-,-,-,-,-,-
41294.848,-,-,-,-,-,-,-
41295.872,-,-,-,-,-,-,-
41296.896,-,-,-,-,-,-,-
41297.920,-,-,-,-,-,-,-
41298.944,-,-,-,-,-,-,-
41299.968,-,-,-,-,-,-,-
41300.992,-,-,-,-,-,-,-
41302.016,-,-,-,-,-,-,-
41303.040,-,-,-,-,-,-,-
41304.064,-,-,-,-,-,-,-
41305.088,-,-,-,-,-,-,-
41306.112,-,-,-,-,-,-,-
41307.136,-,-,-,-,-,-,-
41308.160,-,-,-,-,-,-,-
41309.184,-,-,-,-,-,-,-
41310.208,-,-,-,-,-,-,-
41311.232,-,-,-,-,-,-,-
41312.256,-,-,-,-,-,-,-
41313.280,-,-,-,-,-,-,-
41314.304,-,-,-,-,-,-,-
41315.328,-,-,-,-,-,-,-
41316.352,-,-,-,-,-,-,-
41317.376,-,-,-,-,-,-,-
41318.400,-,-,-,-,-,-,-
41319.424,-,-,-,-,-,-,-
41320.448,-,-,-,-,-,-,-
41321.472,-,-,-,-,-,-,-
41322.496,-,-,-,-,-,-,-
41323.520,-,-,-,-,-,-,-
41324.544,-,-,-,-,-,-,-
41325.568,-,-,-,-,-,-,-
41326.592,-,-,-,-,-,-,-
41327.616,-,-,-,-,-,-,-
41328.640,-,-,-,-,-,-,-
41329.664,-,-,-,-,-,-,-
41330.688,-,-,-,-,-,-,-
41331.712,-,-,-,-,-,-,-
41332.736,-,-,-,-,-,-,-
41333.760,-,-,-,-,-,-,-
41334.784,-,-,-,-,-,-,-
41335.808,-,-,-,-,-,-,-
41336.832,-,-,-,-,-,-,-
41337.856,-,-,-,-,-,-,-
41338.880,-,-,-,-,-,-,-
41339.904,-,-,-,-,-,-,-
41340.928,-,-,-,-,-,-,-
41341.952,-,-,-,-,-,-,-
41342.976,-,-,-,-,-,-,-
41344.000,-,-,-,-,-,-,-
41345.024,-,-,-,-,-,-,-
41346.048,-,-,-,-,-,-,-
41347.072,-,-,-,-,-,-,-
41348.096,-,-,-,-,-,-,-
41349.120,-,-,-,-,-,-,-
41350.144,-,-,-,-,-,-,-
41351.168,-,-,-,-,-,-,-
41352.192,-,-,-,-,-,-,-
41353.216,-,-,-,-,-,-,-
41354.240,-,-,-,-,-,-,-
41355.264,-,-,-,-,-,-,-
41356.288,-,-,-,-,-,-,-
41357.312,-,-,-,-,-,-,-
41358.336,-,-,-,-,-,-,-
41359.360,-,-,-,-,-,-,-
41360.384,-,-,-,-,-,-,-
41361.408,-,-,-,-,-,-,-
41362.432,-,-,-,-,-,-,-
41363.456,-,-,-,-,-,-,-
41364.480,-,-,-,-,-,-,-
41365.504,-,-,-,-,-,-,-
41366.528,-,-,-,-,-,-,-
41367.552,-,-,-,-,-,-,-
41368.576,-,-,-,-,-,-,-
41369.600,-,-,-,-,-,-,-
41370.624,-,-,-,-,-,-,-
41371.648,-,-,-,-,-,-,-
41372.672,-,-,-,-,-,-,-
41373.696,-,-,-,-,-,-,-
41374.720,-,-,-,-,-,-,-
41375.744,-,-,-,-,-,-,-
41376.768,-,-,-,-,-,-,-
41377.792,-,-,-,-,-,-,-
41378.816,-,-,-,-,-,-,-
41379.840,-,-,-,-,-,-,-
41380.864,-,-,-,-,-,-,-
41381.888,-,-,-,-,-,-,-
41382.912,-,-,-,-,-,-,-
41383.936,-,-,-,-,-,-,-
41384.960,-,-,-,-,-,-,-
41385.984,-,-,-,-,-,-,-
41387.008,-,-,-,-,-,-,-
41388.032,-,-,-,-,-,-,-
41389.056,-,-,-,-,-,-,-
41390.080,-,-,-,-,-,-,-
41391.104,-,-,-,-,-,-,-
41392.128,-,-,-,-,-,-,-
41393.152,-,-,-,-,-,-,-
41394.176,-,-,-,-,-,-,-
41395.200,-,-,-,-,-,-,-
41396.224,-,-,-,-,-,-,-
41397.248,-,-,-,-,-,-,-
41398.272,-,-,-,-,-,-,-
41399.296,-,-,-,-,-,-,-
41400.320,-,-,-,-,-,-,-
41401.344,-,-,-,-,-,-,-
41402.368,-,-,-,-,-,-,-
41403.392,-,-,-,-,-,-,-
41404.416,-,-,-,-,-,-,-
41405.440,-,-,-,-,-,-,-
41406.464,-,-,-,-,-,-,-
41407.488,-,-,-,-,-,-,-
41408.512,-,-,-,-,-,-,-
41409.536,-,-,-,-,-,-,-
41410.560,-,-,-,-,-,-,-
41411.584,-,-,-,-,-,-,-
41412.608,-,-,-,-,-,-,-
41413.632,-,-,-,-,-,-,-
41414.656,-,-,-,-,-,-,-
41415.680,-,-,-,-,-,-,-
41416.704,-,-,-,-,-,-,-
41417.728,-,-,-,-,-,-,-
41418.752,-,-,-,-,-,-,-
41419.776,-,-,-,-,-,-,-
41420.800,-,-,-,-,-,-,-
41421.824,-,-,-,-,-,-,-
41422.848,-,-,-,-,-,-,-
41423.872,-,-,-,-,-,-,-
41424.896,-,-,-,-,-,-,-
41425.920,-,-,-,-,-,-,-
41426.944,-,-,-,-,-,-,-
41427.968,-,-,-,-,-,-,-
41428.992,-,-,-,-,-,-,-
41430.016,-,-,-,-,-,-,-
41431.040,-,-,-,-,-,-,-
41432.064,-,-,-,-,-,-,-
41433.088,-,-,-,-,-,-,-
41434.112,-,-,-,-,-,-,-
41435.136,-,-,-,-,-,-,-
41436.160,-,-,-,-,-,-,-
41437.184,-,-,-,-,-,-,-
41438.208,-,-,-,-,-,-,-
41439.232,-,-,-,-,-,-,-
41440.256,-,-,-,-,-,-,-
41441.280,-,-,-,-,-,-,-
41442.304,-,-,-,-,-,-,-
41443.328,-,-,-,-,-,-,-
41444.352,-,-,-,-,-,-,-
41445.376,-,-,-,-,-,-,-
41446.400,-,-,-,-,-,-,-
41447.424,-,-,-,-,-,-,-
41448.448,-,-,-,-,-,-,-
41449.472,-,-,-,-,-,-,-
41450.496,-,-,-,-,-,-,-
41451.520,-,-,-,-,-,-,-
41452.544,-,-,-,-,-,-,-
41453.568,-,-,-,-,-,-,-
41454.592,-,-,-,-,-,-,-
41455.616,-,-,-,-,-,-,-
41456.640,-,-,-,-,-,-,-
41457.664,-,-,-,-,-,-,-
41458.688,-,-,-,-,-,-,-
41459.712,-,-,-,-,-,-,-
41460.736,-,-,-,-,-,-,-
41461.760,-,-,-,-,-,-,-
41462.784,-,-,-,-,-,-,-
41463.808,-,-,-,-,-,-,-
41464.832,-,-,-,-,-,-,-
41465.856,-,-,-,-,-,-,-
41466.880,-,-,-,-,-,-,-
41467.904,-,-,-,-,-,-,-
41468.928,-,-,-,-,-,-,-
41469.952,-,-,-,-,-,-,-
41470.976,-,-,-,-,-,-,-
41472.000,-,-,-,-,-,-,-
41473.024,-,-,-,-,-,-,-
41474.048,-,-,-,-,-,-,-
41475.072,-,-,-,-,-,-,-
41476.096,-,-,-,-,-,-,-
41477.120,-,-,-,-,-,-,-
41478.144,-,-,-,-,-,-,-
41479.168,-,-,-,-,-,-,-
41480.192,-,-,-,-,-,-,-
41481.216,-,-,-,-,-,-,-
41482.240,-,-,-,-,-,-,-
41483.264,-,-,-,-,-,-,-
41484.288,-,-,-,-,-,-,-
41485.312,-,-,-,-,-,-,-
41486.336,-,-,-,-,-,-,-
41487.360,-,-,-,-,-,-,-
41488.384,-,-,-,-,-,-,-
41489.408,-,-,-,-,-,-,-
41490.432,-,-,-,-,-,-,-
41491.456,-,-,-,-,-,-,-
41492.480,-,-,-,-,-,-,-
41493.504,-,-,-,-,-,-,-
41494.528,-,-,-,-,-,-,-
41495.552,-,-,-,-,-,-,-
41496.576,-,-,-,-,-,-,-
41497.600,-,-,-,-,-,-,-
41498.624,-,-,-,-,-,-,-
41499.648,-,-,-,-,-,-,-
41500.672,-,-,-,-,-,-,-
41501.696,-,-,-,-,-,-,-
41502.720,-,-,-,-,-,-,-
41503.744,-,-,-,-,-,-,-
41504.768,-,-,-,-,-,-,-
41505.792,-,-,-,-,-,-,-
41506.816,-,-,-,-,-,-,-
41507.840,-,-,-,-,-,-,-
41508.864,-,-,-,-,-,-,-
41509.888,-,-,-,-,-,-,-
41510.912,-,-,-,-,-,-,-
41511.936,-,-,-,-,-,-,-
41512.960,-,-,-,-,-,-,-
41513.984,-,-,-,-,-,-,-
41515.008,-,-,-,-,-,-,-
41516.032,-,-,-,-,-,-,-
41517.056,-,-,-,-,-,-,-
41518.080,-,-,-,-,-,-,-
41519.104,-,-,-,-,-,-,-
41520.128,-,-,-,-,-,-,-
41521.152,-,-,-,-,-,-,-
41522.176,-,-,-,-,-,-,-
41523.200,-,-,-,-,-,-,-
41524.224,-,-,-,-,-,-,-
41525.248,-,-,-,-,-,-,-
41526.272,-,-,-,-,-,-,-
41527.296,-,-,-,-,-,-,-
41528.320,-,-,-,-,-,-,-
41529.344,-,-,-,-,-,-,-
41530.368,-,-,-,-,-,-,-
41531.392,-,-,-,-,-,-,-
41532.416,-,-,-,-,-,-,-
41533.440,-,-,-,-,-,-,-
41534.464,-,-,-,-,-,-,-
41535.488,-,-,-,-,-,-,-
41536.512,-,-,-,-,-,-,-
41537.536,-,-,-,-,-,-,-
41538.560,-,-,-,-,-,-,-
41539.584,-,-,-,-,-,-,-
41540.608,-,-,-,-,-,-,-
41541.632,-,-,-,-,-,-,-
41542.656,-,-,-,-,-,-,-
41543.680,-,-,-,-,-,-,-
41544.704,-,-,-,-,-,-,-
41545.728,-,-,-,-,-,-,-
41546.752,-,-,-,-,-,-,-
41547.776,-,-,-,-,-,-,-
41548.800,-,-,-,-,-,-,-
41549.824,-,-,-,-,-,-,-
41550.848,-,-,-,-,-,-,-
41551.872,-,-,-,-,-,-,-
41552.896,-,-,-,-,-,-,-
41553.920,-,-,-,-,-,-,-
41554.944,-,-,-,-,-,-,-
41555.968,-,-,-,-,-,-,-
41556.992,-,-,-,-,-,-,-
41558.016,-,-,-,-,-,-,-
41559.040,-,-,-,-,-,-,-
41560.064,-,-,-,-,-,-,-
41561.088,-,-,-,-,-,-,-
41562.112,-,-,-,-,-,-,-
41563.136,-,-,-,-,-,-,-
41564.160,-,-,-,-,-,-,-
41565.184,-,-,-,-,-,-,-
41566.208,-,-,-,-,-,-,-
41567.232,-,-,-,-,-,-,-
41568.256,-,-,-,-,-,-,-
41569.280,-,-,-,-,-,-,-
41570.304,-,-,-,-,-,-,-
41571.328,-,-,-,-,-,-,-
41572.352,-,-,-,-,-,-,-
41573.376,-,-,-,-,-,-,-
41574.400,-,-,-,-,-,-,-
41575.424,-,-,-,-,-,-,-
41576.448,-,-,-,-,-,-,-
41577.472,-,-,-,-,-,-,-
41578.496,-,-,-,-,-,-,-
41579.520,-,-,-,-,-,-,-
41580.544,-,-,-,-,-,-,-
41581.568,-,-,-,-,-,-,-
41582.592,-,-,-,-,-,-,-
41583.616,-,-,-,-,-,-,-
41584.640,-,-,-,-,-,-,-
41585.664,-,-,-,-,-,-,-
41586.688,-,-,-,-,-,-,-
41587.712,-,-,-,-,-,-,-
41588.736,-,-,-,-,-,-,-
41589.760,-,-,-,-,-,-,-
41590.784,-,-,-,-,-,-,-
41591.808,-,-,-,-,-,-,-
41592.832,-,-,-,-,-,-,-
41593.856,-,-,-,-,-,-,-
41594.880,-,-,-,-,-,-,-
41595.904,-,-,-,-,-,-,-
41596.928,-,-,-,-,-,-,-
41597.952,-,-,-,-,-,-,-
41598.976,-,-,-,-,-,-,-
41600.000,-,-,-,-,-,-,-
41601.024,-,-,-,-,-,-,-
41602.048,-,-,-,-,-,-,-
41603.072,-,-,-,-,-,-,-
41604.096,-,-,-,-,-,-,-
41605.120,-,-,-,-,-,-,-
41606.144,-,-,-,-,-,-,-
41607.168,-,-,-,-,-,-,-
41608.192,-,-,-,-,-,-,-
41609.216,-,-,-,-,-,-,-
41610.240,-,-,-,-,-,-,-
41611.264,-,-,-,-,-,-,-
41612.288,-,-,-,-,-,-,-
41613.312,-,-,-,-,-,-,-
41614.336,-,-,-,-,-,-,-
41615.360,-,-,-,-,-,-,-
41616.384,-,-,-,-,-,-,-
41617.408,-,-,-,-,-,-,-
41618.432,-,-,-,-,-,-,-
41619.456,-,-,-,-,-,-,-
41620.480,-,-,-,-,-,-,-
41621.504,-,-,-,-,-,-,-
41622.528,-,-,-,-,-,-,-
41623.552,-,-,-,-,-,-,-
41624.576,-,-,-,-,-,-,-
41625.600,-,-,-,-,-,-,-
41626.624,-,-,-,-,-,-,-
41627.648,-,-,-,-,-,-,-
41628.672,-,-,-,-,-,-,-
41629.696,-,-,-,-,-,-,-
41630.720,-,-,-,-,-,-,-
41631.744,-,-,-,-,-,-,-
41632.768,-,-,-,-,-,-,-
41633.792,-,-,-,-,-,-,-
41634.816,-,-,-,-,-,-,-
41635.840,-,-,-,-,-,-,-
41636.864,-,-,-,-,-,-,-
41637.888,-,-,-,-,-,-,-
41638.912,-,-,-,-,-,-,-
41639.936,-,-,-,-,-,-,-
41640.960,-,-,-,-,-,-,-
41641.984,-,-,-,-,-,-,-
41643.008,-,-,-,-,-,-,-
41644.032,-,-,-,-,-,-,-
41645.056,-,-,-,-,-,-,-
41646.080,-,-,-,-,-,-,-
41647.104,-,-,-,-,-,-,-
41648.128,-,-,-,-,-,-,-
41649.152,-,-,-,-,-,-,-
41650.176,-,-,-,-,-,-,-
41651.200,-,-,-,-,-,-,-
41652.224,-,-,-,-,-,-,-
41653.248,-,-,-,-,-,-,-
41654.272,-,-,-,-,-,-,-
41655.296,-,-,-,-,-,-,-
41656.320,-,-,-,-,-,-,-
41657.344,-,-,-,-,-,-,-
41658.368,-,-,-,-,-,-,-
41659.392,-,-,-,-,-,-,-
41660.416,-,-,-,-,-,-,-
41661.440,-,-,-,-,-,-,-
41662.464,-,-,-,-,-,-,-
41663.488,-,-,-,-,-,-,-
41664.512,-,-,-,-,-,-,-
41665.536,-,-,-,-,-,-,-
41666.560,-,-,-,-,-,-,-
41667.584,-,-,-,-,-,-,-
41668.608,-,-,-,-,-,-,-
41669.632,-,-,-,-,-,-,-
41670.656,-,-,-,-,-,-,-
41671.680,-,-,-,-,-,-,-
41672.704,-,-,-,-,-,-,-
41673.728,-,-,-,-,-,-,-
41674.752,-,-,-,-,-,-,-
41675.776,-,-,-,-,-,-,-
41676.800,-,-,-,-,-,-,-
41677.824,-,-,-,-,-,-,-
41678.848,-,-,-,-,-,-,-
41679.872,-,-,-,-,-,-,-
41680.896,-,-,-,-,-,-,-
41681.920,-,-,-,-,-,-,-
41682.944,-,-,-,-,-,-,-
41683.968,-,-,-,-,-,-,-
41684.992,-,-,-,-,-,-,-
41686.016,-,-,-,-,-,-,-
41687.040,-,-,-,-,-,-,-
41688.064,-,-,-,-,-,-,-
41689.088,-,-,-,-,-,-,-
41690.112,-,-,-,-,-,-,-
41691.136,-,-,-,-,-,-,-
41692.160,-,-,-,-,-,-,-
41693.184,-,-,-,-,-,-,-
41694.208,-,-,-,-,-,-,-
41695.232,-,-,-,-,-,-,-
41696.256,-,-,-,-,-,-,-
41697.280,-,-,-,-,-,-,-
41698.304,-,-,-,-,-,-,-
41699.328,-,-,-,-,-,-,-
41700.352,-,-,-,-,-,-,-
41701.376,-,-,-,-,-,-,-
41702.400,-,-,-,-,-,-,-
41703.424,-,-,-,-,-,-,-
41704.448,-,-,-,-,-,-,-
41705.472,-,-,-,-,-,-,-
41706.496,-,-,-,-,-,-,-
41707.520,-,-,-,-,-,-,-
41708.544,-,-,-,-,-,-,-
41709.568,-,-,-,-,-,-,-
41710.592,-,-,-,-,-,-,-
41711.616,-,-,-,-,-,-,-
41712.640,-,-,-,-,-,-,-
41713.664,-,-,-,-,-,-,-
41714.688,-,-,-,-,-,-,-
41715.712,-,-,-,-,-,-,-
41716.736,-,-,-,-,-,-,-
41717.760,-,-,-,-,-,-,-
41718.784,-,-,-,-,-,-,-
41719.808,-,-,-,-,-,-,-
41720.832,-,-,-,-,-,-,-
41721.856,-,-,-,-,-,-,-
41722.880,-,-,-,-,-,-,-
41723.904,-,-,-,-,-,-,-
41724.928,-,-,-,-,-,-,-
41725.952,-,-,-,-,-,-,-
41726.976,-,-,-,-,-,-,-
41728.000,-,-,-,-,-,-,-
41729.024,-,-,-,-,-,-,-
41730.048,-,-,-,-,-,-,-
41731.072,-,-,-,-,-,-,-
41732.096,-,-,-,-,-,-,-
41733.120,-,-,-,-,-,-,-
41734.144,-,-,-,-,-,-,-
41735.168,-,-,-,-,-,-,-
41736.192,-,-,-,-,-,-,-
41737.216,-,-,-,-,-,-,-
41738.240,-,-,-,-,-,-,-
41739.264,-,-,-,-,-,-,-
41740.288,-,-,-,-,-,-,-
41741.312,-,-,-,-,-,-,-
41742.336,-,-,-,-,-,-,-
41743.360,-,-,-,-,-,-,-
41744.384,-,-,-,-,-,-,-
41745.408,-,-,-,-,-,-,-
41746.432,-,-,-,-,-,-,-
41747.456,-,-,-,-,-,-,-
41748.480,-,-,-,-,-,-,-
41749.504,-,-,-,-,-,-,-
41750.528,-,-,-,-,-,-,-
41751.552,-,-,-,-,-,-,-
41752.576,-,-,-,-,-,-,-
41753.600,-,-,-,-,-,-,-
41754.624,-,-,-,-,-,-,-
